x,t,v
3411.2182018624626,191.23333333333332,43.5
3411.2182018624626,192.23333333333332,40.0
3411.2182018624626,193.23333333333332,43.5
3411.2182018624626,194.23333333333332,79.0
3411.2182018624626,195.23333333333332,48.5
3411.2182018624626,196.23333333333332,41.0
3411.2182018624626,197.23333333333332,50.0
3411.2182018624626,198.23333333333332,43.5
3411.2182018624626,199.23333333333332,57.0
3411.2182018624626,201.23333333333332,49.5
3411.2182018624626,202.23333333333332,94.5
3411.2182018624626,203.23333333333332,39.5
3411.2182018624626,204.23333333333332,64.0
3411.2182018624626,205.23333333333332,52.0
3411.2182018624626,206.23333333333332,52.0
3411.2182018624626,207.23333333333332,56.0
3411.2182018624626,208.23333333333332,102.5
3411.2182018624626,209.23333333333332,47.0
3411.2182018624626,210.23333333333332,92.0
3411.2182018624626,211.23333333333332,41.0
3411.2182018624626,212.23333333333332,49.5
3411.2182018624626,213.23333333333332,60.5
3411.2182018624626,214.23333333333332,103.0
3411.2182018624626,215.23333333333332,100.5
3411.2182018624626,216.23333333333332,39.0
3411.2182018624626,217.23333333333332,91.5
3411.2182018624626,218.23333333333332,44.5
3411.2182018624626,219.23333333333332,46.5
3411.2182018624626,220.23333333333332,46.5
3411.2182018624626,221.23333333333332,59.0
3411.2182018624626,222.23333333333332,60.5
3411.2182018624626,223.23333333333332,45.0
3411.2182018624626,224.23333333333332,39.5
3411.2182018624626,225.23333333333332,45.5
3411.2182018624626,226.23333333333332,99.0
3411.2182018624626,227.23333333333332,84.5
3411.2182018624626,228.23333333333332,50.5
3411.2182018624626,229.23333333333332,46.0
3411.2182018624626,230.23333333333332,45.0
3411.2182018624626,231.23333333333332,96.0
3411.2182018624626,232.23333333333332,103.0
3411.2182018624626,233.23333333333332,102.5
3411.2182018624626,234.23333333333332,102.5
3411.2182018624626,235.23333333333332,60.0
3411.2182018624626,236.23333333333332,116.0
3411.2182018624626,237.23333333333332,106.5
3411.2182018624626,238.23333333333332,45.5
3411.2182018624626,239.23333333333332,125.0
7829.7709815225735,2.2333333333333343,83.0
7829.7709815225735,5.233333333333334,70.0
7829.7709815225735,7.233333333333334,108.0
7829.7709815225735,9.233333333333334,82.0
7829.7709815225735,11.233333333333334,99.0
7829.7709815225735,12.233333333333334,91.0
7829.7709815225735,15.233333333333334,88.0
7829.7709815225735,16.233333333333334,114.0
7829.7709815225735,20.233333333333334,78.0
7829.7709815225735,22.233333333333334,94.0
7829.7709815225735,23.233333333333334,94.0
7829.7709815225735,24.233333333333334,114.0
7829.7709815225735,26.233333333333334,114.0
7829.7709815225735,27.233333333333334,97.0
7829.7709815225735,28.233333333333334,103.0
7829.7709815225735,29.233333333333334,79.0
7829.7709815225735,30.233333333333334,108.0
7829.7709815225735,36.233333333333334,83.0
7829.7709815225735,38.233333333333334,100.0
7829.7709815225735,42.233333333333334,92.0
7829.7709815225735,43.233333333333334,94.0
7829.7709815225735,48.233333333333334,117.0
7829.7709815225735,50.233333333333334,76.0
7829.7709815225735,52.233333333333334,82.0
7829.7709815225735,53.233333333333334,105.0
7829.7709815225735,60.233333333333334,93.0
7829.7709815225735,62.233333333333334,86.0
7829.7709815225735,64.23333333333333,94.0
7829.7709815225735,65.23333333333333,78.0
7829.7709815225735,67.23333333333333,103.0
7829.7709815225735,68.23333333333333,129.0
7829.7709815225735,70.23333333333333,92.0
7829.7709815225735,71.23333333333333,99.0
7829.7709815225735,72.23333333333333,79.0
7829.7709815225735,73.23333333333333,76.0
7829.7709815225735,75.23333333333333,101.0
7829.7709815225735,79.23333333333333,103.0
7829.7709815225735,82.23333333333333,88.0
7829.7709815225735,83.23333333333333,105.0
7829.7709815225735,84.23333333333333,78.0
7829.7709815225735,85.23333333333333,91.0
7829.7709815225735,88.23333333333333,98.0
7829.7709815225735,95.23333333333333,101.0
7829.7709815225735,96.23333333333333,83.0
7829.7709815225735,97.23333333333333,110.0
7829.7709815225735,98.23333333333333,79.0
7829.7709815225735,100.23333333333333,68.0
7829.7709815225735,102.23333333333333,79.0
7829.7709815225735,103.23333333333333,97.0
7829.7709815225735,104.23333333333333,83.0
7829.7709815225735,106.23333333333333,86.0
7829.7709815225735,110.23333333333333,107.0
7829.7709815225735,111.23333333333333,97.0
7829.7709815225735,113.23333333333333,90.0
7829.7709815225735,115.23333333333333,94.0
7829.7709815225735,117.23333333333333,92.0
7829.7709815225735,118.23333333333333,107.0
7829.7709815225735,122.23333333333333,113.0
7829.7709815225735,126.23333333333333,96.0
7829.7709815225735,127.23333333333333,99.0
7829.7709815225735,131.23333333333335,86.0
7829.7709815225735,132.23333333333335,105.0
7829.7709815225735,133.23333333333335,81.0
7829.7709815225735,138.23333333333335,89.0
7829.7709815225735,140.23333333333335,83.0
7829.7709815225735,141.23333333333335,78.0
7829.7709815225735,143.23333333333335,81.0
7829.7709815225735,146.23333333333335,81.0
7829.7709815225735,148.23333333333335,89.0
7829.7709815225735,149.23333333333335,107.0
7829.7709815225735,150.23333333333335,74.0
7829.7709815225735,152.23333333333335,90.0
7829.7709815225735,153.23333333333335,102.0
7829.7709815225735,155.23333333333335,97.0
7829.7709815225735,157.23333333333335,103.0
7829.7709815225735,158.23333333333335,101.0
7829.7709815225735,160.23333333333335,111.0
7829.7709815225735,170.23333333333335,79.0
7829.7709815225735,176.23333333333335,78.0
7829.7709815225735,179.23333333333335,83.0
7829.7709815225735,182.23333333333335,114.0
7829.7709815225735,183.23333333333335,117.0
7829.7709815225735,186.23333333333335,80.0
7829.7709815225735,187.23333333333335,83.0
7829.7709815225735,190.23333333333332,86.0
7829.7709815225735,195.23333333333332,115.0
7829.7709815225735,199.23333333333332,89.0
7829.7709815225735,200.23333333333332,77.0
7829.7709815225735,202.23333333333332,107.0
7829.7709815225735,203.23333333333332,105.0
7829.7709815225735,204.23333333333332,81.0
7829.7709815225735,205.23333333333332,99.0
7829.7709815225735,206.23333333333332,87.0
7829.7709815225735,207.23333333333332,83.0
7829.7709815225735,210.23333333333332,86.0
7829.7709815225735,211.23333333333332,98.0
7829.7709815225735,212.23333333333332,96.0
7829.7709815225735,216.23333333333332,105.0
7829.7709815225735,217.23333333333332,96.0
7829.7709815225735,218.23333333333332,99.0
7829.7709815225735,222.23333333333332,98.0
7829.7709815225735,225.23333333333332,77.0
7829.7709815225735,226.23333333333332,97.0
7829.7709815225735,227.23333333333332,89.0
7829.7709815225735,228.23333333333332,96.0
7829.7709815225735,229.23333333333332,94.0
7829.7709815225735,230.23333333333332,87.0
7829.7709815225735,231.23333333333332,88.0
7829.7709815225735,232.23333333333332,79.0
7829.7709815225735,234.23333333333332,98.0
7829.7709815225735,235.23333333333332,83.0
7829.7709815225735,236.23333333333332,97.0
7829.7709815225735,237.23333333333332,85.0
7829.7709815225735,239.23333333333332,83.0
