x,t,v
708.9565462636865,191.15,29.666666666666668
708.9565462636865,192.15,98.0
708.9565462636865,193.15,94.66666666666667
708.9565462636865,194.15,97.66666666666667
708.9565462636865,195.15,92.0
708.9565462636865,196.15,93.0
708.9565462636865,197.15,56.666666666666664
708.9565462636865,198.15,56.666666666666664
708.9565462636865,199.15,97.0
708.9565462636865,200.15,63.333333333333336
708.9565462636865,201.15,68.0
708.9565462636865,202.15,27.0
708.9565462636865,203.15,59.666666666666664
708.9565462636865,204.15,56.333333333333336
708.9565462636865,205.15,66.66666666666667
708.9565462636865,206.15,30.0
708.9565462636865,207.15,61.666666666666664
708.9565462636865,208.15,102.66666666666667
708.9565462636865,209.15,96.0
708.9565462636865,210.15,30.333333333333332
708.9565462636865,211.15,30.666666666666668
708.9565462636865,212.15,57.0
708.9565462636865,213.15,32.666666666666664
708.9565462636865,214.15,30.666666666666668
708.9565462636865,215.15,63.0
708.9565462636865,216.15,67.66666666666667
708.9565462636865,217.15,22.333333333333332
708.9565462636865,218.15,65.66666666666667
708.9565462636865,219.15,61.333333333333336
708.9565462636865,220.15,88.66666666666667
708.9565462636865,221.15,102.66666666666667
708.9565462636865,222.15,92.66666666666667
708.9565462636865,223.15,63.333333333333336
708.9565462636865,224.15,103.33333333333333
708.9565462636865,225.15,60.0
708.9565462636865,226.15,70.66666666666667
708.9565462636865,227.15,105.0
708.9565462636865,228.15,65.0
708.9565462636865,229.15,65.33333333333333
708.9565462636865,230.15,100.33333333333333
708.9565462636865,231.15,94.33333333333333
708.9565462636865,232.15,66.33333333333333
708.9565462636865,233.15,107.0
708.9565462636865,234.15,60.333333333333336
708.9565462636865,235.15,63.666666666666664
708.9565462636865,236.15,93.66666666666667
708.9565462636865,237.15,105.66666666666667
708.9565462636865,238.15,64.0
708.9565462636865,239.15,94.33333333333333
2597.4369906834327,165.15,47.5
2597.4369906834327,168.15,39.0
2597.4369906834327,174.15,96.0
2597.4369906834327,176.15,47.0
2597.4369906834327,177.15,43.5
2597.4369906834327,179.15,41.0
2597.4369906834327,180.15,44.5
2597.4369906834327,181.15,52.5
2597.4369906834327,184.15,41.5
2597.4369906834327,185.15,51.0
2597.4369906834327,187.15,49.0
2597.4369906834327,188.15,47.5
2597.4369906834327,189.15,43.0
2597.4369906834327,190.15,45.0
2597.4369906834327,191.15,45.5
2597.4369906834327,192.15,52.0
2597.4369906834327,193.15,36.5
2597.4369906834327,194.15,48.0
2597.4369906834327,197.15,47.5
2597.4369906834327,198.15,45.5
2597.4369906834327,199.15,45.0
2597.4369906834327,202.15,42.0
2597.4369906834327,203.15,44.0
2597.4369906834327,204.15,45.0
2597.4369906834327,205.15,50.5
2597.4369906834327,207.15,99.0
2597.4369906834327,208.15,53.0
2597.4369906834327,210.15,40.0
2597.4369906834327,211.15,47.5
2597.4369906834327,213.15,38.5
2597.4369906834327,214.15,48.0
2597.4369906834327,216.15,48.0
2597.4369906834327,217.15,42.5
2597.4369906834327,218.15,45.0
2597.4369906834327,219.15,39.0
2597.4369906834327,220.15,48.0
2597.4369906834327,221.15,46.0
2597.4369906834327,222.15,108.5
2597.4369906834327,223.15,46.5
2597.4369906834327,224.15,49.5
2597.4369906834327,225.15,48.0
2597.4369906834327,227.15,45.0
2597.4369906834327,228.15,48.5
2597.4369906834327,229.15,118.5
2597.4369906834327,230.15,50.0
2597.4369906834327,231.15,44.0
2597.4369906834327,232.15,49.5
2597.4369906834327,233.15,45.5
2597.4369906834327,234.15,94.5
2597.4369906834327,235.15,49.0
2597.4369906834327,236.15,116.5
2597.4369906834327,237.15,44.5
2597.4369906834327,238.15,48.5
2597.4369906834327,239.15,47.0
3000.0,174.15,108.0
3000.0,228.15,129.0
3000.0,234.15,100.0
3000.0,235.15,98.0
3000.0,236.15,115.0
3000.0,237.15,107.0
3286.9124078062237,0.14999999999999858,0.0
3286.9124078062237,1.1499999999999986,0.0
3286.9124078062237,2.1499999999999986,0.0
3286.9124078062237,3.1499999999999986,0.0
3286.9124078062237,4.149999999999999,0.0
3286.9124078062237,5.149999999999999,0.0
3286.9124078062237,6.149999999999999,0.0
3286.9124078062237,7.149999999999999,0.0
3286.9124078062237,8.149999999999999,0.0
3286.9124078062237,9.149999999999999,0.0
3286.9124078062237,10.149999999999999,0.0
3286.9124078062237,11.149999999999999,0.0
3286.9124078062237,12.149999999999999,0.0
3286.9124078062237,13.149999999999999,0.0
3286.9124078062237,14.149999999999999,0.0
3286.9124078062237,15.149999999999999,0.0
3286.9124078062237,16.15,0.0
3286.9124078062237,17.15,0.0
3286.9124078062237,18.15,0.0
3286.9124078062237,19.15,0.0
3286.9124078062237,20.15,0.0
3286.9124078062237,21.15,0.0
3286.9124078062237,22.15,0.0
3286.9124078062237,23.15,0.0
3286.9124078062237,24.15,0.0
3286.9124078062237,25.15,0.0
3286.9124078062237,26.15,0.0
3286.9124078062237,27.15,0.0
3286.9124078062237,28.15,0.0
3286.9124078062237,29.15,0.0
3286.9124078062237,30.15,0.0
3286.9124078062237,31.15,0.0
3286.9124078062237,32.15,0.0
3286.9124078062237,33.15,0.0
3286.9124078062237,34.15,0.0
3286.9124078062237,35.15,0.0
3286.9124078062237,36.15,0.0
3286.9124078062237,37.15,0.0
3286.9124078062237,38.15,0.0
3286.9124078062237,39.15,0.0
3286.9124078062237,40.15,0.0
3286.9124078062237,41.15,0.0
3286.9124078062237,42.15,0.0
3286.9124078062237,43.15,0.0
3286.9124078062237,44.15,0.0
3286.9124078062237,45.15,0.0
3286.9124078062237,46.15,0.0
3286.9124078062237,47.15,0.0
3286.9124078062237,48.15,0.0
3286.9124078062237,49.15,0.0
3286.9124078062237,50.15,0.0
3286.9124078062237,51.15,0.0
3286.9124078062237,52.15,0.0
3286.9124078062237,53.15,0.0
3286.9124078062237,54.15,0.0
3286.9124078062237,55.15,0.0
3286.9124078062237,56.15,0.0
3286.9124078062237,57.15,0.0
3286.9124078062237,58.15,0.0
3286.9124078062237,59.15,0.0
3286.9124078062237,60.15,0.0
3286.9124078062237,61.15,0.0
3286.9124078062237,62.15,0.0
3286.9124078062237,63.15,0.0
3286.9124078062237,64.15,0.0
3286.9124078062237,65.15,0.0
3286.9124078062237,66.15,0.0
3286.9124078062237,67.15,0.0
3286.9124078062237,68.15,0.0
3286.9124078062237,69.15,0.0
3286.9124078062237,70.15,0.0
3286.9124078062237,71.15,0.0
3286.9124078062237,72.15,0.0
3286.9124078062237,73.15,0.0
3286.9124078062237,74.15,0.0
3286.9124078062237,75.15,0.0
3286.9124078062237,76.15,0.0
3286.9124078062237,77.15,0.0
3286.9124078062237,78.15,0.0
3286.9124078062237,79.15,0.0
3286.9124078062237,80.15,0.0
3286.9124078062237,81.15,0.0
3286.9124078062237,82.15,0.0
3286.9124078062237,83.15,0.0
3286.9124078062237,84.15,20.666666666666668
3286.9124078062237,85.15,0.0
3286.9124078062237,86.15,15.333333333333334
3286.9124078062237,87.15,0.0
3286.9124078062237,88.15,0.0
3286.9124078062237,89.15,0.0
3286.9124078062237,90.15,0.0
3286.9124078062237,91.15,0.0
3286.9124078062237,92.15,0.0
3286.9124078062237,93.15,0.0
3286.9124078062237,94.15,0.0
3286.9124078062237,95.15,0.0
3286.9124078062237,96.15,0.0
3286.9124078062237,97.15,0.0
3286.9124078062237,98.15,0.0
3286.9124078062237,99.15,0.0
3286.9124078062237,100.15,0.0
3286.9124078062237,101.15,0.0
3286.9124078062237,102.15,0.0
3286.9124078062237,103.15,0.0
3286.9124078062237,104.15,0.0
3286.9124078062237,105.15,0.0
3286.9124078062237,106.15,0.0
3286.9124078062237,107.15,0.0
3286.9124078062237,108.15,0.0
3286.9124078062237,109.15,0.0
3286.9124078062237,110.15,0.0
3286.9124078062237,111.15,0.0
3286.9124078062237,112.15,0.0
3286.9124078062237,113.15,0.0
3286.9124078062237,114.15,0.0
3286.9124078062237,115.15,0.0
3286.9124078062237,116.15,0.0
3286.9124078062237,117.15,0.0
3286.9124078062237,118.15,0.0
3286.9124078062237,119.15,0.0
3286.9124078062237,120.15,0.0
3286.9124078062237,121.15,0.0
3286.9124078062237,122.15,0.0
3286.9124078062237,123.15,0.0
3286.9124078062237,124.15,0.0
3286.9124078062237,125.15,0.0
3286.9124078062237,126.15,0.0
3286.9124078062237,127.15,0.0
3286.9124078062237,128.15,0.0
3286.9124078062237,129.15,0.0
3286.9124078062237,130.15,0.0
3286.9124078062237,131.15,0.0
3286.9124078062237,132.15,0.0
3286.9124078062237,133.15,0.0
3286.9124078062237,134.15,0.0
3286.9124078062237,135.15,0.0
3286.9124078062237,136.15,0.0
3286.9124078062237,137.15,0.0
3286.9124078062237,138.15,0.0
3286.9124078062237,139.15,0.0
3286.9124078062237,140.15,0.0
3286.9124078062237,141.15,0.0
3286.9124078062237,142.15,0.0
3286.9124078062237,143.15,22.666666666666668
3286.9124078062237,144.15,0.0
3286.9124078062237,145.15,0.0
3286.9124078062237,146.15,0.0
3286.9124078062237,147.15,0.0
3286.9124078062237,148.15,0.0
3286.9124078062237,149.15,0.0
3286.9124078062237,150.15,0.0
3286.9124078062237,151.15,0.0
3286.9124078062237,152.15,0.0
3286.9124078062237,153.15,0.0
3286.9124078062237,154.15,0.0
3286.9124078062237,155.15,0.0
3286.9124078062237,156.15,0.0
3286.9124078062237,157.15,0.0
3286.9124078062237,158.15,0.0
3286.9124078062237,159.15,0.0
3286.9124078062237,160.15,0.0
3286.9124078062237,161.15,0.0
3286.9124078062237,162.15,0.0
3286.9124078062237,163.15,0.0
3286.9124078062237,164.15,0.0
3286.9124078062237,165.15,0.0
3286.9124078062237,166.15,0.0
3286.9124078062237,167.15,0.0
3286.9124078062237,168.15,23.333333333333332
3286.9124078062237,169.15,0.0
3286.9124078062237,170.15,0.0
3286.9124078062237,171.15,24.0
3286.9124078062237,172.15,0.0
3286.9124078062237,173.15,11.0
3286.9124078062237,174.15,23.333333333333332
3286.9124078062237,175.15,0.0
3286.9124078062237,176.15,0.0
3286.9124078062237,177.15,0.0
3286.9124078062237,178.15,0.0
3286.9124078062237,179.15,0.0
3286.9124078062237,180.15,18.0
3286.9124078062237,181.15,22.666666666666668
3286.9124078062237,182.15,0.0
3286.9124078062237,183.15,0.0
3286.9124078062237,184.15,0.0
3286.9124078062237,185.15,0.0
3286.9124078062237,186.15,0.0
3286.9124078062237,187.15,0.0
3286.9124078062237,188.15,0.0
3286.9124078062237,189.15,0.0
3286.9124078062237,190.15,0.0
3286.9124078062237,191.15,0.0
3286.9124078062237,192.15,0.0
3286.9124078062237,193.15,0.0
3286.9124078062237,194.15,0.0
3286.9124078062237,195.15,0.0
3286.9124078062237,196.15,0.0
3286.9124078062237,197.15,0.0
3286.9124078062237,198.15,0.0
3286.9124078062237,199.15,0.0
3286.9124078062237,200.15,0.0
3286.9124078062237,201.15,0.0
3286.9124078062237,202.15,0.0
3286.9124078062237,203.15,22.666666666666668
3286.9124078062237,204.15,0.0
3286.9124078062237,205.15,0.0
3286.9124078062237,206.15,0.0
3286.9124078062237,207.15,0.0
3286.9124078062237,208.15,0.0
3286.9124078062237,209.15,21.0
3286.9124078062237,210.15,20.666666666666668
3286.9124078062237,211.15,0.0
3286.9124078062237,212.15,20.333333333333332
3286.9124078062237,213.15,0.0
3286.9124078062237,214.15,0.0
3286.9124078062237,215.15,0.0
3286.9124078062237,216.15,0.0
3286.9124078062237,217.15,0.0
3286.9124078062237,218.15,0.0
3286.9124078062237,219.15,0.0
3286.9124078062237,220.15,0.0
3286.9124078062237,221.15,0.0
3286.9124078062237,222.15,25.666666666666668
3286.9124078062237,223.15,0.0
3286.9124078062237,224.15,21.666666666666668
3286.9124078062237,225.15,24.333333333333332
3286.9124078062237,226.15,20.333333333333332
3286.9124078062237,227.15,0.0
3286.9124078062237,228.15,25.333333333333332
3286.9124078062237,229.15,0.0
3286.9124078062237,230.15,0.0
3286.9124078062237,231.15,37.166666666666664
3286.9124078062237,232.15,0.0
3286.9124078062237,233.15,0.0
3286.9124078062237,234.15,0.0
3286.9124078062237,235.15,22.333333333333332
3286.9124078062237,236.15,0.0
3286.9124078062237,237.15,0.0
3286.9124078062237,238.15,0.0
3286.9124078062237,239.15,26.666666666666668
3708.529498930472,181.15,35.333333333333336
3708.529498930472,184.15,25.333333333333332
3708.529498930472,187.15,34.333333333333336
3708.529498930472,188.15,32.0
3708.529498930472,189.15,27.666666666666668
3708.529498930472,190.15,29.666666666666668
3708.529498930472,191.15,29.0
3708.529498930472,192.15,47.0
3708.529498930472,197.15,28.333333333333332
3708.529498930472,204.15,22.333333333333332
3708.529498930472,205.15,34.333333333333336
3708.529498930472,210.15,25.333333333333332
3708.529498930472,211.15,32.0
3708.529498930472,212.15,31.333333333333332
3708.529498930472,213.15,26.0
3708.529498930472,214.15,32.333333333333336
3708.529498930472,216.15,32.0
3708.529498930472,220.15,32.666666666666664
3708.529498930472,222.15,30.666666666666668
3708.529498930472,223.15,31.666666666666668
3708.529498930472,224.15,32.666666666666664
3708.529498930472,225.15,33.333333333333336
3708.529498930472,227.15,22.666666666666668
3708.529498930472,229.15,32.333333333333336
3708.529498930472,230.15,32.0
3708.529498930472,231.15,27.0
3708.529498930472,232.15,32.666666666666664
3708.529498930472,233.15,25.666666666666668
3708.529498930472,235.15,31.333333333333332
3708.529498930472,236.15,29.666666666666668
3708.529498930472,237.15,35.666666666666664
3708.529498930472,238.15,30.333333333333332
3708.529498930472,239.15,30.666666666666668
4067.6650940191294,194.15,87.0
4067.6650940191294,200.15,107.0
4067.6650940191294,207.15,106.0
4067.6650940191294,221.15,98.0
4067.6650940191294,222.15,129.0
4067.6650940191294,229.15,122.0
4067.6650940191294,231.15,107.0
4067.6650940191294,233.15,102.0
4067.6650940191294,235.15,103.0
4067.6650940191294,236.15,134.0
4067.6650940191294,238.15,104.0
4479.8323923520575,166.15,49.5
4479.8323923520575,169.15,37.0
4479.8323923520575,175.15,47.0
4479.8323923520575,176.15,42.5
4479.8323923520575,177.15,44.0
4479.8323923520575,178.15,43.5
4479.8323923520575,179.15,41.0
4479.8323923520575,180.15,48.5
4479.8323923520575,184.15,46.5
4479.8323923520575,187.15,44.5
4479.8323923520575,189.15,52.0
4479.8323923520575,192.15,49.5
4479.8323923520575,193.15,38.5
4479.8323923520575,194.15,44.5
4479.8323923520575,195.15,44.5
4479.8323923520575,197.15,50.5
4479.8323923520575,198.15,43.0
4479.8323923520575,199.15,34.5
4479.8323923520575,200.15,47.5
4479.8323923520575,202.15,42.5
4479.8323923520575,204.15,47.5
4479.8323923520575,205.15,42.5
4479.8323923520575,206.15,50.5
4479.8323923520575,207.15,99.5
4479.8323923520575,209.15,51.0
4479.8323923520575,210.15,53.0
4479.8323923520575,211.15,45.5
4479.8323923520575,212.15,45.0
4479.8323923520575,214.15,53.0
4479.8323923520575,215.15,48.0
4479.8323923520575,218.15,41.5
4479.8323923520575,219.15,48.0
4479.8323923520575,220.15,43.5
4479.8323923520575,221.15,46.5
4479.8323923520575,222.15,43.0
4479.8323923520575,223.15,113.5
4479.8323923520575,224.15,49.0
4479.8323923520575,226.15,49.0
4479.8323923520575,227.15,46.5
4479.8323923520575,228.15,58.0
4479.8323923520575,229.15,112.0
4479.8323923520575,230.15,49.0
4479.8323923520575,231.15,53.5
4479.8323923520575,232.15,49.5
4479.8323923520575,233.15,47.5
4479.8323923520575,234.15,48.5
4479.8323923520575,235.15,46.0
4479.8323923520575,236.15,48.5
4479.8323923520575,237.15,56.5
4479.8323923520575,238.15,47.5
4479.8323923520575,239.15,46.0
