x,t,v
443.2394970173473,197.25,75.5
443.2394970173473,198.25,73.25
443.2394970173473,199.25,76.75
443.2394970173473,200.25,73.0
443.2394970173473,201.25,77.0
443.2394970173473,202.25,75.25
443.2394970173473,203.25,76.5
443.2394970173473,204.25,74.0
443.2394970173473,205.25,76.0
443.2394970173473,206.25,71.25
443.2394970173473,207.25,75.25
443.2394970173473,208.25,76.25
443.2394970173473,209.25,76.5
443.2394970173473,210.25,75.5
443.2394970173473,211.25,76.0
443.2394970173473,212.25,75.75
443.2394970173473,213.25,74.5
443.2394970173473,214.25,75.5
443.2394970173473,215.25,75.25
443.2394970173473,216.25,75.25
443.2394970173473,217.25,69.75
443.2394970173473,218.25,74.5
443.2394970173473,219.25,73.75
443.2394970173473,220.25,76.0
443.2394970173473,221.25,72.25
443.2394970173473,222.25,74.75
443.2394970173473,223.25,75.5
443.2394970173473,224.25,75.0
443.2394970173473,225.25,75.0
443.2394970173473,226.25,73.5
443.2394970173473,227.25,76.5
443.2394970173473,228.25,74.0
443.2394970173473,229.25,76.75
443.2394970173473,230.25,76.25
443.2394970173473,231.25,76.5
443.2394970173473,232.25,75.0
443.2394970173473,233.25,76.75
443.2394970173473,234.25,74.0
443.2394970173473,235.25,76.25
443.2394970173473,236.25,75.0
443.2394970173473,237.25,75.5
443.2394970173473,238.25,74.0
443.2394970173473,239.25,74.5
603.2633074489454,0.25,38.5
603.2633074489454,1.25,35.5
603.2633074489454,2.25,38.5
603.2633074489454,4.25,38.5
603.2633074489454,5.25,39.5
603.2633074489454,6.25,38.0
603.2633074489454,7.25,38.5
603.2633074489454,8.25,37.0
603.2633074489454,9.25,34.5
603.2633074489454,10.25,38.0
603.2633074489454,11.25,36.0
603.2633074489454,12.25,39.5
603.2633074489454,13.25,36.0
603.2633074489454,14.25,38.0
603.2633074489454,15.25,37.5
603.2633074489454,16.25,41.0
603.2633074489454,17.25,37.5
603.2633074489454,18.25,38.5
603.2633074489454,19.25,39.5
603.2633074489454,20.25,39.5
603.2633074489454,21.25,39.0
603.2633074489454,22.25,39.5
603.2633074489454,23.25,39.5
603.2633074489454,24.25,38.5
603.2633074489454,25.25,39.0
603.2633074489454,26.25,39.0
603.2633074489454,27.25,76.0
603.2633074489454,28.25,82.5
603.2633074489454,29.25,38.0
603.2633074489454,30.25,40.5
603.2633074489454,31.25,39.5
603.2633074489454,32.25,38.0
603.2633074489454,33.25,38.0
603.2633074489454,34.25,38.0
603.2633074489454,35.25,35.5
603.2633074489454,36.25,38.0
603.2633074489454,37.25,40.5
603.2633074489454,38.25,38.5
603.2633074489454,39.25,38.5
603.2633074489454,40.25,38.5
603.2633074489454,41.25,32.0
603.2633074489454,42.25,38.5
603.2633074489454,43.25,38.5
603.2633074489454,44.25,78.0
603.2633074489454,45.25,40.0
603.2633074489454,46.25,37.0
603.2633074489454,47.25,39.5
603.2633074489454,48.25,38.5
603.2633074489454,49.25,37.5
603.2633074489454,50.25,36.5
603.2633074489454,51.25,37.5
603.2633074489454,52.25,39.5
603.2633074489454,53.25,38.0
603.2633074489454,54.25,39.5
603.2633074489454,55.25,38.0
603.2633074489454,56.25,40.0
603.2633074489454,57.25,77.0
603.2633074489454,58.25,77.0
603.2633074489454,59.25,38.0
603.2633074489454,60.25,36.5
603.2633074489454,61.25,39.0
603.2633074489454,62.25,73.0
603.2633074489454,63.25,38.5
603.2633074489454,64.25,39.0
603.2633074489454,65.25,38.5
603.2633074489454,66.25,37.5
603.2633074489454,67.25,38.5
603.2633074489454,68.25,40.0
603.2633074489454,69.25,79.0
603.2633074489454,70.25,77.5
603.2633074489454,71.25,39.0
603.2633074489454,72.25,38.5
603.2633074489454,73.25,79.0
603.2633074489454,74.25,81.5
603.2633074489454,75.25,38.5
603.2633074489454,76.25,78.5
603.2633074489454,77.25,76.5
603.2633074489454,78.25,84.0
603.2633074489454,79.25,39.5
603.2633074489454,80.25,80.0
603.2633074489454,81.25,40.5
603.2633074489454,82.25,80.0
603.2633074489454,83.25,90.0
603.2633074489454,84.25,39.0
603.2633074489454,85.25,83.0
603.2633074489454,86.25,80.0
603.2633074489454,87.25,38.5
603.2633074489454,88.25,38.0
603.2633074489454,89.25,79.5
603.2633074489454,90.25,79.0
603.2633074489454,91.25,80.5
603.2633074489454,92.25,38.5
603.2633074489454,93.25,80.0
603.2633074489454,94.25,37.0
603.2633074489454,95.25,77.5
603.2633074489454,96.25,79.5
603.2633074489454,97.25,78.5
603.2633074489454,98.25,84.0
603.2633074489454,99.25,79.0
603.2633074489454,100.25,79.5
603.2633074489454,101.25,80.0
603.2633074489454,102.25,80.0
603.2633074489454,103.25,78.5
603.2633074489454,104.25,78.5
603.2633074489454,105.25,79.0
603.2633074489454,106.25,38.5
603.2633074489454,107.25,80.5
603.2633074489454,108.25,81.0
603.2633074489454,109.25,81.0
603.2633074489454,110.25,80.5
603.2633074489454,111.25,80.0
603.2633074489454,112.25,79.5
603.2633074489454,113.25,79.0
603.2633074489454,114.25,80.5
603.2633074489454,115.25,79.5
603.2633074489454,116.25,80.0
603.2633074489454,117.25,79.5
603.2633074489454,118.25,77.0
603.2633074489454,119.25,77.5
603.2633074489454,120.25,78.5
603.2633074489454,121.25,79.0
603.2633074489454,122.25,79.0
603.2633074489454,123.25,79.0
603.2633074489454,124.25,79.0
603.2633074489454,125.25,79.5
603.2633074489454,126.25,79.5
603.2633074489454,127.25,78.5
603.2633074489454,128.25,80.0
603.2633074489454,129.25,80.0
603.2633074489454,130.25,80.5
603.2633074489454,131.25,80.0
603.2633074489454,132.25,79.0
603.2633074489454,133.25,78.5
603.2633074489454,134.25,78.0
603.2633074489454,135.25,79.0
603.2633074489454,136.25,78.5
603.2633074489454,137.25,78.0
603.2633074489454,138.25,77.5
603.2633074489454,139.25,80.0
603.2633074489454,140.25,79.0
603.2633074489454,141.25,78.0
603.2633074489454,142.25,79.0
603.2633074489454,143.25,79.0
603.2633074489454,144.25,80.5
603.2633074489454,145.25,80.0
603.2633074489454,146.25,79.5
603.2633074489454,147.25,80.0
603.2633074489454,148.25,80.0
603.2633074489454,149.25,78.0
603.2633074489454,150.25,79.5
603.2633074489454,151.25,78.5
603.2633074489454,152.25,79.5
603.2633074489454,153.25,79.0
603.2633074489454,154.25,78.5
603.2633074489454,155.25,79.0
603.2633074489454,156.25,79.0
603.2633074489454,157.25,78.5
603.2633074489454,158.25,80.0
603.2633074489454,159.25,77.5
603.2633074489454,160.25,79.0
603.2633074489454,161.25,78.0
603.2633074489454,162.25,76.0
603.2633074489454,163.25,75.5
603.2633074489454,164.25,79.5
603.2633074489454,165.25,76.5
603.2633074489454,166.25,78.5
603.2633074489454,167.25,76.0
603.2633074489454,168.25,78.5
603.2633074489454,169.25,78.0
603.2633074489454,170.25,77.5
603.2633074489454,171.25,78.5
603.2633074489454,172.25,77.0
603.2633074489454,173.25,78.0
603.2633074489454,174.25,80.0
603.2633074489454,175.25,77.5
603.2633074489454,176.25,78.5
603.2633074489454,177.25,77.0
603.2633074489454,178.25,78.0
603.2633074489454,179.25,79.0
603.2633074489454,180.25,79.0
603.2633074489454,181.25,78.0
603.2633074489454,182.25,78.5
603.2633074489454,183.25,79.0
603.2633074489454,184.25,78.0
603.2633074489454,185.25,77.5
603.2633074489454,186.25,79.5
603.2633074489454,187.25,77.0
603.2633074489454,188.25,77.5
603.2633074489454,189.25,78.5
603.2633074489454,190.25,79.5
603.2633074489454,191.25,77.5
603.2633074489454,192.25,75.0
603.2633074489454,193.25,78.5
603.2633074489454,194.25,77.5
603.2633074489454,195.25,75.5
603.2633074489454,196.25,72.0
603.2633074489454,197.25,78.5
603.2633074489454,198.25,78.0
603.2633074489454,199.25,78.0
603.2633074489454,200.25,76.0
603.2633074489454,201.25,79.5
603.2633074489454,202.25,76.5
603.2633074489454,203.25,78.0
603.2633074489454,204.25,78.5
603.2633074489454,205.25,76.5
603.2633074489454,206.25,75.0
603.2633074489454,207.25,78.5
603.2633074489454,208.25,79.0
603.2633074489454,209.25,78.5
603.2633074489454,210.25,77.5
603.2633074489454,211.25,78.0
603.2633074489454,212.25,78.5
603.2633074489454,213.25,74.5
603.2633074489454,214.25,78.0
603.2633074489454,215.25,78.0
603.2633074489454,216.25,79.0
603.2633074489454,217.25,74.0
603.2633074489454,218.25,76.0
603.2633074489454,219.25,79.5
603.2633074489454,220.25,79.5
603.2633074489454,221.25,78.0
603.2633074489454,222.25,79.0
603.2633074489454,223.25,77.5
603.2633074489454,224.25,77.5
603.2633074489454,225.25,79.5
603.2633074489454,226.25,77.5
603.2633074489454,227.25,77.5
603.2633074489454,228.25,76.0
603.2633074489454,229.25,79.0
603.2633074489454,230.25,77.5
603.2633074489454,231.25,78.0
603.2633074489454,232.25,77.5
603.2633074489454,233.25,78.0
603.2633074489454,234.25,77.5
603.2633074489454,235.25,77.5
603.2633074489454,236.25,76.0
603.2633074489454,237.25,79.0
603.2633074489454,238.25,79.5
603.2633074489454,239.25,76.5
835.0782433110685,0.25,38.5
835.0782433110685,1.25,36.0
835.0782433110685,2.25,40.5
835.0782433110685,4.25,39.0
835.0782433110685,5.25,40.5
835.0782433110685,6.25,37.0
835.0782433110685,7.25,38.0
835.0782433110685,8.25,36.5
835.0782433110685,9.25,33.5
835.0782433110685,10.25,39.0
835.0782433110685,11.25,36.0
835.0782433110685,13.25,37.5
835.0782433110685,14.25,38.5
835.0782433110685,15.25,37.0
835.0782433110685,16.25,40.5
835.0782433110685,17.25,39.0
835.0782433110685,18.25,39.0
835.0782433110685,19.25,39.0
835.0782433110685,20.25,40.5
835.0782433110685,21.25,39.5
835.0782433110685,22.25,36.0
835.0782433110685,23.25,39.5
835.0782433110685,24.25,39.5
835.0782433110685,25.25,39.5
835.0782433110685,26.25,39.5
835.0782433110685,27.25,38.0
835.0782433110685,28.25,77.0
835.0782433110685,29.25,37.5
835.0782433110685,30.25,41.0
835.0782433110685,31.25,39.0
835.0782433110685,32.25,38.0
835.0782433110685,33.25,39.0
835.0782433110685,34.25,37.5
835.0782433110685,35.25,36.0
835.0782433110685,36.25,37.5
835.0782433110685,37.25,37.0
835.0782433110685,39.25,38.5
835.0782433110685,40.25,39.0
835.0782433110685,41.25,37.5
835.0782433110685,42.25,34.5
835.0782433110685,43.25,39.0
835.0782433110685,44.25,76.5
835.0782433110685,45.25,40.0
835.0782433110685,46.25,38.0
835.0782433110685,47.25,40.0
835.0782433110685,48.25,37.5
835.0782433110685,49.25,37.5
835.0782433110685,50.25,36.5
835.0782433110685,51.25,38.0
835.0782433110685,52.25,38.5
835.0782433110685,53.25,39.0
835.0782433110685,54.25,38.0
835.0782433110685,55.25,39.0
835.0782433110685,56.25,40.0
835.0782433110685,57.25,72.5
835.0782433110685,58.25,39.0
835.0782433110685,59.25,74.5
835.0782433110685,60.25,37.0
835.0782433110685,61.25,39.0
835.0782433110685,62.25,37.5
835.0782433110685,63.25,77.5
835.0782433110685,64.25,39.0
835.0782433110685,65.25,40.0
835.0782433110685,66.25,36.0
835.0782433110685,67.25,39.5
835.0782433110685,68.25,40.0
835.0782433110685,69.25,76.5
835.0782433110685,70.25,78.5
835.0782433110685,71.25,76.5
835.0782433110685,72.25,38.5
835.0782433110685,73.25,78.0
835.0782433110685,74.25,78.0
835.0782433110685,75.25,74.0
835.0782433110685,76.25,77.5
835.0782433110685,77.25,38.5
835.0782433110685,78.25,77.5
835.0782433110685,79.25,39.0
835.0782433110685,80.25,77.5
835.0782433110685,81.25,38.5
835.0782433110685,82.25,78.0
835.0782433110685,83.25,89.0
835.0782433110685,84.25,39.5
835.0782433110685,85.25,78.5
835.0782433110685,86.25,37.0
835.0782433110685,87.25,77.5
835.0782433110685,88.25,38.5
835.0782433110685,89.25,77.5
835.0782433110685,90.25,76.5
835.0782433110685,91.25,79.0
835.0782433110685,92.25,76.5
835.0782433110685,93.25,78.5
835.0782433110685,94.25,38.0
835.0782433110685,95.25,37.0
835.0782433110685,96.25,77.0
835.0782433110685,97.25,79.0
835.0782433110685,98.25,79.5
835.0782433110685,99.25,75.5
835.0782433110685,100.25,78.5
835.0782433110685,101.25,77.5
835.0782433110685,102.25,79.5
835.0782433110685,103.25,78.0
835.0782433110685,104.25,76.5
835.0782433110685,105.25,78.0
835.0782433110685,106.25,39.0
835.0782433110685,107.25,77.5
835.0782433110685,108.25,78.5
835.0782433110685,109.25,80.0
835.0782433110685,110.25,78.0
835.0782433110685,111.25,78.5
835.0782433110685,112.25,77.5
835.0782433110685,113.25,77.0
835.0782433110685,114.25,80.0
835.0782433110685,115.25,80.0
835.0782433110685,116.25,78.5
835.0782433110685,117.25,79.5
835.0782433110685,118.25,76.5
835.0782433110685,119.25,75.0
835.0782433110685,120.25,76.5
835.0782433110685,121.25,77.5
835.0782433110685,122.25,76.5
835.0782433110685,123.25,78.0
835.0782433110685,124.25,78.0
835.0782433110685,125.25,77.5
835.0782433110685,126.25,78.0
835.0782433110685,127.25,76.0
835.0782433110685,128.25,77.5
835.0782433110685,129.25,78.5
835.0782433110685,130.25,79.0
835.0782433110685,131.25,78.5
835.0782433110685,132.25,78.0
835.0782433110685,133.25,77.0
835.0782433110685,134.25,76.0
835.0782433110685,135.25,76.0
835.0782433110685,136.25,77.0
835.0782433110685,137.25,76.5
835.0782433110685,138.25,75.5
835.0782433110685,139.25,79.0
835.0782433110685,140.25,77.0
835.0782433110685,141.25,76.0
835.0782433110685,142.25,77.0
835.0782433110685,143.25,78.0
835.0782433110685,144.25,79.5
835.0782433110685,145.25,78.5
835.0782433110685,146.25,76.0
835.0782433110685,147.25,77.5
835.0782433110685,148.25,78.5
835.0782433110685,149.25,75.5
835.0782433110685,150.25,76.5
835.0782433110685,151.25,76.5
835.0782433110685,152.25,76.0
835.0782433110685,153.25,78.0
835.0782433110685,154.25,77.0
835.0782433110685,155.25,76.5
835.0782433110685,156.25,77.5
835.0782433110685,157.25,77.5
835.0782433110685,158.25,79.0
835.0782433110685,159.25,75.5
835.0782433110685,160.25,76.5
835.0782433110685,161.25,75.5
835.0782433110685,162.25,75.0
835.0782433110685,163.25,75.0
835.0782433110685,164.25,77.0
835.0782433110685,165.25,75.5
835.0782433110685,166.25,76.5
835.0782433110685,167.25,73.5
835.0782433110685,168.25,77.0
835.0782433110685,169.25,77.0
835.0782433110685,170.25,75.5
835.0782433110685,171.25,75.5
835.0782433110685,172.25,76.0
835.0782433110685,173.25,76.5
835.0782433110685,174.25,78.0
835.0782433110685,175.25,74.5
835.0782433110685,176.25,76.5
835.0782433110685,177.25,75.5
835.0782433110685,178.25,76.5
835.0782433110685,179.25,76.5
835.0782433110685,180.25,77.0
835.0782433110685,181.25,76.5
835.0782433110685,182.25,76.5
835.0782433110685,183.25,77.0
835.0782433110685,184.25,78.0
835.0782433110685,185.25,75.5
835.0782433110685,186.25,78.5
835.0782433110685,187.25,75.5
835.0782433110685,188.25,75.5
835.0782433110685,189.25,77.0
835.0782433110685,190.25,78.0
835.0782433110685,191.25,75.0
835.0782433110685,192.25,74.0
835.0782433110685,193.25,77.0
835.0782433110685,194.25,75.5
835.0782433110685,195.25,73.5
835.0782433110685,196.25,73.0
835.0782433110685,197.25,73.0
835.0782433110685,198.25,76.0
835.0782433110685,199.25,77.0
835.0782433110685,200.25,74.5
835.0782433110685,201.25,76.0
835.0782433110685,202.25,75.0
835.0782433110685,203.25,76.0
835.0782433110685,204.25,76.5
835.0782433110685,205.25,74.5
835.0782433110685,206.25,73.0
835.0782433110685,207.25,77.0
835.0782433110685,208.25,77.0
835.0782433110685,209.25,77.0
835.0782433110685,210.25,78.5
835.0782433110685,211.25,73.5
835.0782433110685,212.25,76.5
835.0782433110685,213.25,74.0
835.0782433110685,214.25,76.0
835.0782433110685,215.25,76.5
835.0782433110685,216.25,77.5
835.0782433110685,217.25,72.5
835.0782433110685,218.25,74.0
835.0782433110685,219.25,79.0
835.0782433110685,220.25,77.5
835.0782433110685,221.25,77.0
835.0782433110685,222.25,76.5
835.0782433110685,223.25,77.0
835.0782433110685,224.25,75.5
835.0782433110685,225.25,76.5
835.0782433110685,226.25,77.0
835.0782433110685,227.25,75.5
835.0782433110685,228.25,74.5
835.0782433110685,229.25,77.5
835.0782433110685,230.25,76.0
835.0782433110685,231.25,75.5
835.0782433110685,232.25,76.5
835.0782433110685,233.25,76.0
835.0782433110685,234.25,76.5
835.0782433110685,235.25,75.5
835.0782433110685,236.25,75.5
835.0782433110685,237.25,77.5
835.0782433110685,238.25,77.0
835.0782433110685,239.25,74.0
1137.0557506565872,0.25,36.5
1137.0557506565872,2.25,38.5
1137.0557506565872,4.25,37.5
1137.0557506565872,5.25,38.0
1137.0557506565872,6.25,37.0
1137.0557506565872,8.25,36.0
1137.0557506565872,9.25,36.0
1137.0557506565872,10.25,75.0
1137.0557506565872,11.25,36.0
1137.0557506565872,12.25,33.0
1137.0557506565872,13.25,36.0
1137.0557506565872,14.25,36.0
1137.0557506565872,15.25,36.5
1137.0557506565872,16.25,36.5
1137.0557506565872,17.25,38.0
1137.0557506565872,18.25,37.0
1137.0557506565872,19.25,37.0
1137.0557506565872,20.25,40.0
1137.0557506565872,21.25,38.5
1137.0557506565872,22.25,38.0
1137.0557506565872,23.25,38.5
1137.0557506565872,24.25,39.5
1137.0557506565872,25.25,38.5
1137.0557506565872,26.25,86.0
1137.0557506565872,27.25,37.0
1137.0557506565872,28.25,78.0
1137.0557506565872,29.25,38.0
1137.0557506565872,30.25,34.5
1137.0557506565872,31.25,38.0
1137.0557506565872,32.25,36.5
1137.0557506565872,33.25,38.0
1137.0557506565872,34.25,34.0
1137.0557506565872,35.25,37.5
1137.0557506565872,36.25,36.5
1137.0557506565872,37.25,36.0
1137.0557506565872,39.25,38.0
1137.0557506565872,40.25,39.0
1137.0557506565872,41.25,36.0
1137.0557506565872,42.25,32.5
1137.0557506565872,43.25,37.5
1137.0557506565872,44.25,35.5
1137.0557506565872,45.25,79.0
1137.0557506565872,46.25,39.0
1137.0557506565872,47.25,36.5
1137.0557506565872,48.25,38.5
1137.0557506565872,49.25,37.5
1137.0557506565872,50.25,37.0
1137.0557506565872,51.25,36.0
1137.0557506565872,52.25,37.5
1137.0557506565872,53.25,38.0
1137.0557506565872,54.25,32.5
1137.0557506565872,55.25,37.5
1137.0557506565872,56.25,38.5
1137.0557506565872,57.25,37.5
1137.0557506565872,58.25,38.0
1137.0557506565872,59.25,37.0
1137.0557506565872,60.25,36.0
1137.0557506565872,61.25,36.5
1137.0557506565872,63.25,79.5
1137.0557506565872,64.25,38.0
1137.0557506565872,65.25,38.0
1137.0557506565872,66.25,35.0
1137.0557506565872,67.25,38.0
1137.0557506565872,68.25,39.0
1137.0557506565872,69.25,75.5
1137.0557506565872,70.25,29.5
1137.0557506565872,71.25,70.5
1137.0557506565872,72.25,79.5
1137.0557506565872,73.25,37.0
1137.0557506565872,74.25,77.5
1137.0557506565872,75.25,75.5
1137.0557506565872,76.25,36.5
1137.0557506565872,77.25,79.0
1137.0557506565872,78.25,38.5
1137.0557506565872,79.25,78.5
1137.0557506565872,80.25,79.0
1137.0557506565872,81.25,38.0
1137.0557506565872,82.25,78.0
1137.0557506565872,83.25,79.0
1137.0557506565872,84.25,100.0
1137.0557506565872,85.25,37.0
1137.0557506565872,86.25,79.5
1137.0557506565872,87.25,36.5
1137.0557506565872,88.25,38.0
1137.0557506565872,89.25,75.5
1137.0557506565872,90.25,76.5
1137.0557506565872,91.25,74.0
1137.0557506565872,92.25,79.0
1137.0557506565872,93.25,37.0
1137.0557506565872,94.25,38.0
1137.0557506565872,95.25,75.5
1137.0557506565872,96.25,77.0
1137.0557506565872,97.25,78.5
1137.0557506565872,98.25,77.5
1137.0557506565872,99.25,80.5
1137.0557506565872,100.25,76.5
1137.0557506565872,101.25,77.5
1137.0557506565872,102.25,80.0
1137.0557506565872,103.25,77.0
1137.0557506565872,104.25,78.0
1137.0557506565872,105.25,76.5
1137.0557506565872,106.25,38.0
1137.0557506565872,107.25,76.5
1137.0557506565872,108.25,78.5
1137.0557506565872,109.25,78.5
1137.0557506565872,110.25,78.5
1137.0557506565872,111.25,78.0
1137.0557506565872,112.25,78.0
1137.0557506565872,113.25,78.0
1137.0557506565872,114.25,79.0
1137.0557506565872,115.25,79.0
1137.0557506565872,116.25,79.0
1137.0557506565872,117.25,78.5
1137.0557506565872,118.25,76.5
1137.0557506565872,119.25,75.5
1137.0557506565872,120.25,77.5
1137.0557506565872,121.25,79.0
1137.0557506565872,122.25,76.5
1137.0557506565872,123.25,77.0
1137.0557506565872,124.25,77.5
1137.0557506565872,125.25,77.5
1137.0557506565872,126.25,77.5
1137.0557506565872,128.25,75.0
1137.0557506565872,129.25,79.0
1137.0557506565872,130.25,79.0
1137.0557506565872,131.25,79.0
1137.0557506565872,132.25,78.0
1137.0557506565872,133.25,78.0
1137.0557506565872,134.25,77.5
1137.0557506565872,135.25,78.0
1137.0557506565872,136.25,76.5
1137.0557506565872,137.25,76.5
1137.0557506565872,138.25,77.5
1137.0557506565872,139.25,78.5
1137.0557506565872,140.25,76.5
1137.0557506565872,141.25,76.5
1137.0557506565872,142.25,77.0
1137.0557506565872,143.25,78.0
1137.0557506565872,144.25,78.5
1137.0557506565872,145.25,80.0
1137.0557506565872,146.25,76.0
1137.0557506565872,147.25,77.5
1137.0557506565872,148.25,78.0
1137.0557506565872,149.25,76.0
1137.0557506565872,150.25,75.5
1137.0557506565872,151.25,77.5
1137.0557506565872,152.25,77.0
1137.0557506565872,153.25,78.0
1137.0557506565872,154.25,77.5
