x,t,v
3975.9546149602693,99.05,103.33333333333333
3975.9546149602693,100.05,98.0
3975.9546149602693,101.05,99.0
3975.9546149602693,102.05,98.0
3975.9546149602693,103.05,99.33333333333333
3975.9546149602693,104.05,96.33333333333333
3975.9546149602693,105.05,92.33333333333333
3975.9546149602693,106.05,99.33333333333333
3975.9546149602693,107.05,101.0
3975.9546149602693,108.05,95.66666666666667
3975.9546149602693,109.05,100.33333333333333
3975.9546149602693,110.05,100.0
3975.9546149602693,111.05,99.0
3975.9546149602693,112.05,97.66666666666667
3975.9546149602693,113.05,107.33333333333333
3975.9546149602693,114.05,102.33333333333333
3975.9546149602693,115.05,103.33333333333333
3975.9546149602693,116.05,99.0
3975.9546149602693,117.05,103.33333333333333
3975.9546149602693,118.05,101.66666666666667
3975.9546149602693,119.05,99.33333333333333
3975.9546149602693,120.05,97.33333333333333
3975.9546149602693,121.05,100.66666666666667
3975.9546149602693,122.05,98.0
3975.9546149602693,123.05,96.0
3975.9546149602693,124.05,96.0
3975.9546149602693,125.05,94.66666666666667
3975.9546149602693,126.05,97.33333333333333
3975.9546149602693,127.05,99.0
3975.9546149602693,128.05,95.66666666666667
3975.9546149602693,129.05,99.0
3975.9546149602693,130.05,96.33333333333333
3975.9546149602693,131.05,97.66666666666667
3975.9546149602693,132.05,94.33333333333333
3975.9546149602693,133.05,100.0
3975.9546149602693,134.05,101.66666666666667
3975.9546149602693,135.05,101.33333333333333
3975.9546149602693,136.05,103.33333333333333
3975.9546149602693,137.05,97.0
3975.9546149602693,138.05,98.66666666666667
3975.9546149602693,139.05,104.0
3975.9546149602693,140.05,98.66666666666667
3975.9546149602693,141.05,103.0
3975.9546149602693,142.05,99.33333333333333
3975.9546149602693,143.05,105.33333333333333
3975.9546149602693,144.05,102.66666666666667
3975.9546149602693,145.05,95.66666666666667
3975.9546149602693,146.05,95.66666666666667
3975.9546149602693,147.05,101.66666666666667
3975.9546149602693,148.05,100.66666666666667
3975.9546149602693,149.05,96.33333333333333
3975.9546149602693,150.05,63.0
3975.9546149602693,151.05,100.66666666666667
3975.9546149602693,152.05,97.33333333333333
3975.9546149602693,153.05,97.0
3975.9546149602693,154.05,101.33333333333333
3975.9546149602693,155.05,103.0
3975.9546149602693,156.05,98.0
3975.9546149602693,157.05,100.66666666666667
3975.9546149602693,158.05,96.0
3975.9546149602693,159.05,97.0
3975.9546149602693,160.05,100.0
3975.9546149602693,161.05,97.66666666666667
3975.9546149602693,162.05,103.0
