x,t,v
1027.9168925602391,84.25,76.25
1027.9168925602391,85.25,77.0
1027.9168925602391,86.25,77.5
1027.9168925602391,87.25,75.75
1027.9168925602391,88.25,78.25
1027.9168925602391,89.25,77.0
1027.9168925602391,90.25,78.0
1027.9168925602391,91.25,77.75
1027.9168925602391,92.25,78.25
1027.9168925602391,93.25,79.25
1027.9168925602391,94.25,77.25
1027.9168925602391,95.25,78.75
1027.9168925602391,96.25,77.0
1027.9168925602391,97.25,76.5
1027.9168925602391,98.25,79.0
1027.9168925602391,99.25,76.5
1027.9168925602391,100.25,77.75
1027.9168925602391,101.25,76.75
1027.9168925602391,102.25,76.5
1027.9168925602391,103.25,77.25
1027.9168925602391,104.25,78.75
1027.9168925602391,105.25,78.75
1027.9168925602391,106.25,76.25
1027.9168925602391,107.25,77.75
1027.9168925602391,108.25,79.0
1027.9168925602391,109.25,76.25
1027.9168925602391,110.25,77.75
1027.9168925602391,111.25,78.75
1027.9168925602391,112.25,77.75
1027.9168925602391,113.25,76.75
1027.9168925602391,114.25,77.5
1027.9168925602391,115.25,78.5
1027.9168925602391,116.25,76.0
1027.9168925602391,117.25,77.0
1027.9168925602391,118.25,75.5
1027.9168925602391,119.25,76.5
1027.9168925602391,120.25,79.25
1027.9168925602391,121.25,77.25
1027.9168925602391,122.25,75.25
1027.9168925602391,123.25,76.75
1027.9168925602391,124.25,78.5
1027.9168925602391,125.25,78.0
1027.9168925602391,126.25,77.0
1027.9168925602391,127.25,76.25
1027.9168925602391,128.25,76.25
1027.9168925602391,129.25,79.25
1027.9168925602391,130.25,77.5
1027.9168925602391,131.25,78.25
1027.9168925602391,132.25,78.75
1027.9168925602391,133.25,78.75
1027.9168925602391,134.25,75.5
1027.9168925602391,135.25,76.5
1027.9168925602391,136.25,78.25
1027.9168925602391,137.25,78.5
1027.9168925602391,138.25,77.75
1027.9168925602391,139.25,79.25
1027.9168925602391,140.25,78.75
1027.9168925602391,141.25,78.25
1027.9168925602391,142.25,77.0
1027.9168925602391,143.25,78.5
1027.9168925602391,144.25,78.0
1027.9168925602391,145.25,78.5
1027.9168925602391,146.25,77.25
1027.9168925602391,147.25,78.5
1027.9168925602391,148.25,76.25
1027.9168925602391,149.25,78.25
1027.9168925602391,150.25,77.0
1027.9168925602391,151.25,76.75
1027.9168925602391,152.25,80.25
1027.9168925602391,153.25,79.25
1027.9168925602391,154.25,56.25
1027.9168925602391,155.25,75.5
1027.9168925602391,156.25,77.0
1027.9168925602391,157.25,76.0
1027.9168925602391,158.25,78.0
1027.9168925602391,159.25,77.25
1027.9168925602391,160.25,78.25
1027.9168925602391,161.25,75.75
1027.9168925602391,162.25,59.25
1027.9168925602391,163.25,76.25
1027.9168925602391,164.25,76.25
1027.9168925602391,165.25,77.5
1027.9168925602391,166.25,77.75
1027.9168925602391,167.25,77.75
1027.9168925602391,168.25,78.5
1027.9168925602391,169.25,78.5
1027.9168925602391,170.25,77.75
1027.9168925602391,171.25,75.25
1027.9168925602391,172.25,79.25
1027.9168925602391,173.25,76.5
1027.9168925602391,174.25,77.5
1027.9168925602391,175.25,76.5
1027.9168925602391,176.25,79.0
1027.9168925602391,177.25,75.25
1027.9168925602391,178.25,78.0
1027.9168925602391,179.25,76.25
1027.9168925602391,180.25,75.25
1027.9168925602391,181.25,78.5
1027.9168925602391,182.25,77.25
1027.9168925602391,183.25,59.0
1027.9168925602391,184.25,77.0
1027.9168925602391,185.25,76.25
1027.9168925602391,186.25,77.0
1027.9168925602391,187.25,77.75
1027.9168925602391,188.25,76.0
1027.9168925602391,189.25,76.5
1027.9168925602391,190.25,74.75
1027.9168925602391,191.25,77.5
1027.9168925602391,192.25,77.25
1027.9168925602391,193.25,75.75
1027.9168925602391,194.25,77.75
1027.9168925602391,195.25,76.75
1027.9168925602391,196.25,78.25
1027.9168925602391,197.25,58.5
1027.9168925602391,198.25,76.25
1027.9168925602391,199.25,78.25
1027.9168925602391,200.25,78.75
1027.9168925602391,201.25,77.25
1027.9168925602391,202.25,76.5
1027.9168925602391,203.25,76.25
1027.9168925602391,204.25,58.0
1027.9168925602391,205.25,80.25
1027.9168925602391,206.25,56.75
1027.9168925602391,207.25,79.0
1027.9168925602391,208.25,77.75
1027.9168925602391,209.25,77.25
1027.9168925602391,210.25,77.5
1027.9168925602391,211.25,76.75
1027.9168925602391,212.25,81.25
1027.9168925602391,213.25,76.0
1027.9168925602391,214.25,56.25
1027.9168925602391,215.25,77.0
1027.9168925602391,216.25,76.75
1027.9168925602391,217.25,56.75
1027.9168925602391,218.25,77.75
1027.9168925602391,219.25,76.75
1027.9168925602391,220.25,77.25
1027.9168925602391,221.25,79.0
1027.9168925602391,222.25,76.0
1027.9168925602391,223.25,78.25
1027.9168925602391,224.25,77.5
1027.9168925602391,225.25,75.25
1027.9168925602391,226.25,77.25
1027.9168925602391,227.25,77.25
1027.9168925602391,228.25,78.25
1027.9168925602391,229.25,77.0
1027.9168925602391,230.25,77.75
1027.9168925602391,231.25,82.5
1027.9168925602391,232.25,76.25
1027.9168925602391,233.25,58.0
1027.9168925602391,234.25,79.5
1027.9168925602391,235.25,57.0
1027.9168925602391,236.25,79.75
1027.9168925602391,237.25,58.0
1027.9168925602391,238.25,78.5
1027.9168925602391,239.25,76.0
1334.6347521445355,0.25,76.75
1334.6347521445355,1.25,78.75
1334.6347521445355,2.25,78.25
1334.6347521445355,3.25,80.25
1334.6347521445355,4.25,76.0
1334.6347521445355,5.25,78.75
1334.6347521445355,6.25,80.0
1334.6347521445355,7.25,80.0
1334.6347521445355,8.25,79.0
1334.6347521445355,9.25,78.5
1334.6347521445355,10.25,77.5
1334.6347521445355,11.25,78.5
1334.6347521445355,12.25,79.25
1334.6347521445355,13.25,78.75
1334.6347521445355,14.25,79.75
1334.6347521445355,15.25,79.0
1334.6347521445355,16.25,78.25
1334.6347521445355,17.25,78.5
1334.6347521445355,18.25,78.25
1334.6347521445355,19.25,78.25
1334.6347521445355,20.25,78.25
1334.6347521445355,21.25,79.25
1334.6347521445355,22.25,77.5
1334.6347521445355,23.25,79.25
1334.6347521445355,24.25,79.5
1334.6347521445355,25.25,79.5
1334.6347521445355,26.25,79.0
1334.6347521445355,27.25,78.75
1334.6347521445355,28.25,80.5
1334.6347521445355,29.25,79.25
1334.6347521445355,30.25,80.5
1334.6347521445355,31.25,79.75
1334.6347521445355,32.25,79.25
1334.6347521445355,33.25,79.75
1334.6347521445355,34.25,76.75
1334.6347521445355,35.25,80.0
1334.6347521445355,36.25,78.5
1334.6347521445355,37.25,77.75
1334.6347521445355,38.25,78.0
1334.6347521445355,39.25,79.5
1334.6347521445355,40.25,78.25
1334.6347521445355,41.25,77.25
1334.6347521445355,42.25,79.5
1334.6347521445355,43.25,78.75
1334.6347521445355,44.25,78.0
1334.6347521445355,45.25,78.75
1334.6347521445355,46.25,78.0
1334.6347521445355,47.25,76.75
1334.6347521445355,48.25,78.0
1334.6347521445355,49.25,77.25
1334.6347521445355,50.25,78.0
1334.6347521445355,51.25,79.25
1334.6347521445355,52.25,79.25
1334.6347521445355,53.25,79.5
1334.6347521445355,54.25,77.0
1334.6347521445355,55.25,79.0
1334.6347521445355,56.25,78.75
1334.6347521445355,57.25,78.75
1334.6347521445355,58.25,75.75
1334.6347521445355,59.25,78.5
1334.6347521445355,60.25,77.75
1334.6347521445355,61.25,78.25
1334.6347521445355,62.25,78.0
1334.6347521445355,63.25,79.0
1334.6347521445355,64.25,79.5
1334.6347521445355,65.25,80.5
1334.6347521445355,66.25,78.0
1334.6347521445355,67.25,77.25
1334.6347521445355,68.25,78.75
1334.6347521445355,69.25,79.0
1334.6347521445355,70.25,78.25
1334.6347521445355,71.25,80.0
1334.6347521445355,72.25,79.25
1334.6347521445355,73.25,77.25
1334.6347521445355,74.25,77.5
1334.6347521445355,75.25,79.75
1334.6347521445355,76.25,78.0
1334.6347521445355,77.25,77.5
1334.6347521445355,78.25,80.75
1334.6347521445355,79.25,78.0
1334.6347521445355,80.25,79.0
1334.6347521445355,81.25,80.0
1334.6347521445355,82.25,77.75
1334.6347521445355,83.25,79.75
1334.6347521445355,84.25,77.75
1334.6347521445355,85.25,78.5
1334.6347521445355,86.25,78.0
1334.6347521445355,87.25,79.25
1334.6347521445355,88.25,78.25
1334.6347521445355,89.25,79.5
1334.6347521445355,90.25,80.0
1334.6347521445355,91.25,79.5
1334.6347521445355,92.25,77.5
1334.6347521445355,93.25,79.25
1334.6347521445355,94.25,78.75
1334.6347521445355,95.25,78.75
1334.6347521445355,96.25,79.25
1334.6347521445355,97.25,79.0
1334.6347521445355,98.25,81.75
1334.6347521445355,99.25,78.5
1334.6347521445355,100.25,78.75
1334.6347521445355,101.25,78.75
1334.6347521445355,102.25,79.5
1334.6347521445355,103.25,79.75
1334.6347521445355,104.25,79.25
1334.6347521445355,105.25,80.75
1334.6347521445355,106.25,79.0
1334.6347521445355,107.25,79.0
1334.6347521445355,108.25,81.0
1334.6347521445355,109.25,79.75
1334.6347521445355,110.25,80.25
1334.6347521445355,111.25,80.0
1334.6347521445355,112.25,79.0
1334.6347521445355,113.25,79.5
1334.6347521445355,114.25,79.0
1334.6347521445355,115.25,81.5
1334.6347521445355,116.25,78.75
1334.6347521445355,117.25,75.5
1334.6347521445355,118.25,78.0
1334.6347521445355,119.25,78.75
1334.6347521445355,120.25,79.0
1334.6347521445355,121.25,78.75
1334.6347521445355,122.25,78.5
1334.6347521445355,123.25,79.5
1334.6347521445355,124.25,78.75
1334.6347521445355,125.25,80.75
1334.6347521445355,126.25,79.5
1334.6347521445355,127.25,77.75
1334.6347521445355,128.25,77.25
1334.6347521445355,129.25,78.5
1334.6347521445355,130.25,81.5
1334.6347521445355,131.25,80.25
1334.6347521445355,132.25,79.0
1334.6347521445355,133.25,80.25
1334.6347521445355,134.25,77.5
1334.6347521445355,135.25,77.5
1334.6347521445355,136.25,79.75
1334.6347521445355,137.25,79.75
1334.6347521445355,138.25,77.25
1334.6347521445355,139.25,81.0
1334.6347521445355,140.25,77.75
1334.6347521445355,141.25,80.75
1334.6347521445355,142.25,79.0
1334.6347521445355,143.25,79.0
1334.6347521445355,144.25,80.5
1334.6347521445355,145.25,81.0
1334.6347521445355,146.25,59.5
1334.6347521445355,147.25,59.75
1334.6347521445355,148.25,79.75
1334.6347521445355,149.25,79.0
1334.6347521445355,150.25,78.5
1334.6347521445355,151.25,76.5
1334.6347521445355,152.25,79.5
1334.6347521445355,153.25,80.75
1334.6347521445355,154.25,79.5
1334.6347521445355,155.25,78.5
1334.6347521445355,156.25,77.5
1334.6347521445355,157.25,78.25
1334.6347521445355,158.25,80.0
1334.6347521445355,159.25,58.0
1334.6347521445355,160.25,78.75
1334.6347521445355,161.25,76.25
1334.6347521445355,162.25,60.0
1334.6347521445355,163.25,78.5
1334.6347521445355,164.25,58.0
1334.6347521445355,165.25,76.5
1334.6347521445355,166.25,81.25
1334.6347521445355,167.25,80.75
1334.6347521445355,168.25,78.75
1334.6347521445355,169.25,79.25
1334.6347521445355,170.25,78.75
1334.6347521445355,171.25,77.5
1334.6347521445355,172.25,81.0
1334.6347521445355,173.25,77.75
1334.6347521445355,174.25,77.0
1334.6347521445355,175.25,78.5
1334.6347521445355,176.25,79.0
1334.6347521445355,177.25,79.0
1334.6347521445355,178.25,76.5
1334.6347521445355,179.25,78.5
1334.6347521445355,180.25,57.75
1334.6347521445355,181.25,77.25
1334.6347521445355,182.25,76.25
1334.6347521445355,183.25,79.0
1334.6347521445355,184.25,76.25
1334.6347521445355,185.25,78.0
1334.6347521445355,186.25,78.75
1334.6347521445355,187.25,78.75
1334.6347521445355,188.25,76.0
1334.6347521445355,189.25,76.25
1334.6347521445355,190.25,76.0
1334.6347521445355,191.25,79.0
1334.6347521445355,192.25,58.75
1334.6347521445355,193.25,77.75
1334.6347521445355,194.25,79.5
1334.6347521445355,195.25,79.75
1334.6347521445355,196.25,57.75
1334.6347521445355,197.25,81.5
1334.6347521445355,198.25,59.0
1334.6347521445355,199.25,79.0
1334.6347521445355,200.25,78.75
1334.6347521445355,201.25,77.75
1334.6347521445355,202.25,58.0
1334.6347521445355,203.25,79.75
1334.6347521445355,204.25,77.75
1334.6347521445355,205.25,59.75
1334.6347521445355,206.25,80.75
1334.6347521445355,207.25,79.75
1334.6347521445355,208.25,79.25
1334.6347521445355,209.25,58.25
1334.6347521445355,210.25,79.5
1334.6347521445355,211.25,79.0
1334.6347521445355,212.25,78.5
1334.6347521445355,213.25,75.75
1334.6347521445355,214.25,58.75
1334.6347521445355,215.25,78.25
1334.6347521445355,216.25,79.0
1334.6347521445355,217.25,59.0
1334.6347521445355,218.25,79.0
1334.6347521445355,219.25,78.25
1334.6347521445355,220.25,80.5
1334.6347521445355,221.25,81.25
1334.6347521445355,222.25,78.0
1334.6347521445355,223.25,79.25
1334.6347521445355,224.25,80.75
1334.6347521445355,225.25,78.75
1334.6347521445355,226.25,76.75
1334.6347521445355,227.25,80.25
1334.6347521445355,228.25,85.25
1334.6347521445355,229.25,78.75
1334.6347521445355,230.25,78.25
1334.6347521445355,231.25,80.0
1334.6347521445355,232.25,79.0
1334.6347521445355,233.25,80.0
1334.6347521445355,234.25,79.75
1334.6347521445355,235.25,60.0
1334.6347521445355,236.25,81.0
1334.6347521445355,237.25,60.0
1334.6347521445355,238.25,77.0
1334.6347521445355,239.25,78.75
1716.5758544056926,0.25,75.0
1716.5758544056926,1.25,76.66666666666667
1716.5758544056926,2.25,75.33333333333333
1716.5758544056926,3.25,76.0
1716.5758544056926,4.25,75.66666666666667
1716.5758544056926,5.25,74.0
1716.5758544056926,6.25,76.0
1716.5758544056926,7.25,77.66666666666667
1716.5758544056926,8.25,78.66666666666667
1716.5758544056926,9.25,76.66666666666667
1716.5758544056926,10.25,76.33333333333333
1716.5758544056926,11.25,76.66666666666667
1716.5758544056926,12.25,77.0
1716.5758544056926,13.25,76.66666666666667
1716.5758544056926,14.25,77.33333333333333
1716.5758544056926,15.25,77.33333333333333
1716.5758544056926,16.25,75.66666666666667
1716.5758544056926,17.25,76.33333333333333
1716.5758544056926,18.25,76.33333333333333
1716.5758544056926,19.25,74.33333333333333
1716.5758544056926,20.25,77.0
1716.5758544056926,21.25,76.33333333333333
1716.5758544056926,22.25,75.0
1716.5758544056926,23.25,77.0
1716.5758544056926,24.25,77.0
1716.5758544056926,25.25,77.66666666666667
1716.5758544056926,26.25,75.66666666666667
1716.5758544056926,27.25,75.33333333333333
1716.5758544056926,28.25,77.33333333333333
1716.5758544056926,29.25,77.33333333333333
1716.5758544056926,30.25,76.0
1716.5758544056926,31.25,77.66666666666667
1716.5758544056926,32.25,77.33333333333333
1716.5758544056926,33.25,76.66666666666667
1716.5758544056926,34.25,76.0
1716.5758544056926,35.25,75.0
1716.5758544056926,36.25,76.66666666666667
1716.5758544056926,37.25,73.33333333333333
1716.5758544056926,38.25,76.33333333333333
1716.5758544056926,39.25,77.0
1716.5758544056926,40.25,77.66666666666667
1716.5758544056926,41.25,73.66666666666667
1716.5758544056926,42.25,75.33333333333333
1716.5758544056926,43.25,76.33333333333333
1716.5758544056926,44.25,76.33333333333333
1716.5758544056926,45.25,76.66666666666667
1716.5758544056926,46.25,77.33333333333333
1716.5758544056926,47.25,74.66666666666667
1716.5758544056926,48.25,75.0
1716.5758544056926,49.25,75.0
1716.5758544056926,50.25,77.66666666666667
1716.5758544056926,51.25,77.0
1716.5758544056926,52.25,79.0
1716.5758544056926,53.25,77.66666666666667
1716.5758544056926,54.25,76.0
1716.5758544056926,55.25,77.0
1716.5758544056926,56.25,77.0
1716.5758544056926,57.25,75.33333333333333
1716.5758544056926,58.25,77.0
1716.5758544056926,59.25,76.33333333333333
1716.5758544056926,60.25,75.33333333333333
1716.5758544056926,61.25,76.66666666666667
1716.5758544056926,62.25,74.0
1716.5758544056926,63.25,75.0
1716.5758544056926,64.25,76.0
1716.5758544056926,65.25,76.66666666666667
1716.5758544056926,66.25,77.33333333333333
1716.5758544056926,67.25,75.66666666666667
1716.5758544056926,68.25,76.0
1716.5758544056926,69.25,77.33333333333333
1716.5758544056926,70.25,76.0
1716.5758544056926,71.25,78.66666666666667
1716.5758544056926,72.25,78.33333333333333
1716.5758544056926,73.25,75.66666666666667
1716.5758544056926,74.25,76.66666666666667
1716.5758544056926,75.25,78.33333333333333
1716.5758544056926,76.25,76.0
1716.5758544056926,77.25,76.33333333333333
1716.5758544056926,78.25,76.66666666666667
1716.5758544056926,79.25,78.33333333333333
1716.5758544056926,80.25,78.33333333333333
1716.5758544056926,81.25,78.0
1716.5758544056926,82.25,75.66666666666667
1716.5758544056926,83.25,77.0
1716.5758544056926,84.25,77.0
1716.5758544056926,85.25,76.66666666666667
1716.5758544056926,86.25,76.66666666666667
1716.5758544056926,87.25,77.66666666666667
1716.5758544056926,88.25,79.0
1716.5758544056926,89.25,74.0
1716.5758544056926,90.25,78.66666666666667
1716.5758544056926,91.25,77.33333333333333
1716.5758544056926,92.25,77.0
1716.5758544056926,93.25,77.33333333333333
1716.5758544056926,94.25,78.66666666666667
1716.5758544056926,95.25,76.66666666666667
1716.5758544056926,96.25,77.33333333333333
1716.5758544056926,97.25,77.0
1716.5758544056926,98.25,76.0
1716.5758544056926,99.25,76.33333333333333
1716.5758544056926,100.25,77.0
1716.5758544056926,101.25,76.66666666666667
1716.5758544056926,102.25,77.33333333333333
1716.5758544056926,103.25,51.0
1716.5758544056926,104.25,78.0
1716.5758544056926,105.25,78.0
1716.5758544056926,106.25,78.33333333333333
1716.5758544056926,107.25,77.33333333333333
1716.5758544056926,108.25,77.33333333333333
1716.5758544056926,109.25,78.33333333333333
1716.5758544056926,110.25,78.0
1716.5758544056926,111.25,77.33333333333333
1716.5758544056926,112.25,78.66666666666667
1716.5758544056926,113.25,76.66666666666667
1716.5758544056926,114.25,78.33333333333333
1716.5758544056926,115.25,79.66666666666667
1716.5758544056926,116.25,77.66666666666667
1716.5758544056926,117.25,75.66666666666667
1716.5758544056926,118.25,77.66666666666667
1716.5758544056926,119.25,77.0
1716.5758544056926,120.25,77.66666666666667
1716.5758544056926,121.25,77.0
1716.5758544056926,122.25,77.66666666666667
1716.5758544056926,123.25,79.0
1716.5758544056926,124.25,76.0
1716.5758544056926,125.25,78.0
1716.5758544056926,126.25,80.66666666666667
1716.5758544056926,127.25,76.66666666666667
1716.5758544056926,128.25,77.66666666666667
1716.5758544056926,129.25,77.33333333333333
1716.5758544056926,130.25,78.66666666666667
1716.5758544056926,131.25,78.33333333333333
1716.5758544056926,132.25,80.33333333333333
1716.5758544056926,133.25,78.66666666666667
1716.5758544056926,134.25,77.33333333333333
1716.5758544056926,135.25,78.0
1716.5758544056926,136.25,76.0
1716.5758544056926,137.25,76.33333333333333
1716.5758544056926,138.25,78.33333333333333
1716.5758544056926,139.25,77.33333333333333
1716.5758544056926,140.25,77.66666666666667
1716.5758544056926,141.25,78.0
1716.5758544056926,142.25,78.33333333333333
1716.5758544056926,143.25,78.0
1716.5758544056926,144.25,77.66666666666667
1716.5758544056926,145.25,78.0
1716.5758544056926,146.25,79.0
1716.5758544056926,147.25,78.33333333333333
1716.5758544056926,148.25,78.0
1716.5758544056926,149.25,78.0
1716.5758544056926,150.25,79.0
1716.5758544056926,151.25,76.0
1716.5758544056926,152.25,78.66666666666667
1716.5758544056926,153.25,77.33333333333333
1716.5758544056926,154.25,52.0
1716.5758544056926,155.25,76.66666666666667
1716.5758544056926,156.25,77.0
1716.5758544056926,157.25,75.66666666666667
1716.5758544056926,158.25,77.0
1716.5758544056926,159.25,51.0
1716.5758544056926,160.25,78.33333333333333
1716.5758544056926,161.25,78.0
1716.5758544056926,162.25,74.66666666666667
1716.5758544056926,163.25,77.0
1716.5758544056926,164.25,49.666666666666664
1716.5758544056926,165.25,76.33333333333333
1716.5758544056926,166.25,75.0
1716.5758544056926,167.25,76.33333333333333
1716.5758544056926,168.25,77.33333333333333
1716.5758544056926,169.25,76.33333333333333
1716.5758544056926,170.25,77.66666666666667
1716.5758544056926,171.25,74.33333333333333
1716.5758544056926,172.25,79.66666666666667
1716.5758544056926,173.25,77.0
1716.5758544056926,174.25,76.33333333333333
1716.5758544056926,175.25,50.666666666666664
1716.5758544056926,176.25,77.33333333333333
1716.5758544056926,177.25,77.33333333333333
1716.5758544056926,178.25,75.66666666666667
1716.5758544056926,179.25,76.33333333333333
1716.5758544056926,180.25,77.0
1716.5758544056926,181.25,77.33333333333333
1716.5758544056926,182.25,77.0
1716.5758544056926,183.25,78.33333333333333
1716.5758544056926,184.25,79.33333333333333
1716.5758544056926,185.25,76.33333333333333
1716.5758544056926,186.25,77.0
1716.5758544056926,187.25,77.33333333333333
1716.5758544056926,188.25,75.0
1716.5758544056926,189.25,77.0
1716.5758544056926,190.25,75.33333333333333
1716.5758544056926,191.25,75.0
1716.5758544056926,192.25,77.33333333333333
1716.5758544056926,193.25,76.0
1716.5758544056926,194.25,78.0
1716.5758544056926,195.25,77.66666666666667
1716.5758544056926,196.25,77.0
1716.5758544056926,197.25,50.333333333333336
1716.5758544056926,198.25,51.0
1716.5758544056926,199.25,79.0
1716.5758544056926,200.25,77.33333333333333
1716.5758544056926,201.25,77.33333333333333
1716.5758544056926,202.25,76.66666666666667
1716.5758544056926,203.25,78.0
1716.5758544056926,204.25,75.33333333333333
1716.5758544056926,205.25,79.0
1716.5758544056926,206.25,78.33333333333333
1716.5758544056926,207.25,51.333333333333336
1716.5758544056926,208.25,50.333333333333336
1716.5758544056926,209.25,76.66666666666667
1716.5758544056926,210.25,51.0
1716.5758544056926,211.25,76.66666666666667
1716.5758544056926,212.25,77.33333333333333
1716.5758544056926,213.25,75.33333333333333
1716.5758544056926,214.25,75.33333333333333
1716.5758544056926,215.25,77.33333333333333
1716.5758544056926,216.25,76.66666666666667
1716.5758544056926,217.25,78.66666666666667
1716.5758544056926,218.25,75.33333333333333
1716.5758544056926,219.25,77.33333333333333
1716.5758544056926,220.25,76.33333333333333
1716.5758544056926,221.25,77.0
1716.5758544056926,222.25,78.0
1716.5758544056926,223.25,77.33333333333333
1716.5758544056926,224.25,79.33333333333333
1716.5758544056926,225.25,77.0
1716.5758544056926,226.25,77.0
1716.5758544056926,227.25,76.0
1716.5758544056926,228.25,80.0
1716.5758544056926,229.25,79.0
1716.5758544056926,230.25,76.0
1716.5758544056926,231.25,78.0
1716.5758544056926,232.25,78.0
1716.5758544056926,233.25,77.33333333333333
1716.5758544056926,234.25,77.33333333333333
1716.5758544056926,235.25,50.666666666666664
1716.5758544056926,236.25,51.0
1716.5758544056926,237.25,78.66666666666667
1716.5758544056926,238.25,78.33333333333333
1716.5758544056926,239.25,73.66666666666667
1844.7680449747074,0.25,76.0
1844.7680449747074,1.25,76.0
1844.7680449747074,2.25,77.0
1844.7680449747074,3.25,78.0
1844.7680449747074,4.25,80.0
1844.7680449747074,5.25,74.0
1844.7680449747074,6.25,79.0
1844.7680449747074,7.25,78.0
1844.7680449747074,8.25,81.0
1844.7680449747074,9.25,74.0
1844.7680449747074,10.25,77.0
1844.7680449747074,11.25,73.0
1844.7680449747074,12.25,76.0
1844.7680449747074,13.25,72.0
1844.7680449747074,14.25,77.0
1844.7680449747074,15.25,76.0
1844.7680449747074,16.25,78.0
1844.7680449747074,17.25,75.0
1844.7680449747074,18.25,76.0
1844.7680449747074,19.25,78.0
1844.7680449747074,20.25,75.0
1844.7680449747074,21.25,76.0
1844.7680449747074,22.25,75.0
1844.7680449747074,23.25,74.0
1844.7680449747074,24.25,77.0
1844.7680449747074,25.25,77.0
1844.7680449747074,26.25,75.0
1844.7680449747074,27.25,76.0
1844.7680449747074,28.25,76.0
1844.7680449747074,29.25,79.0
1844.7680449747074,30.25,77.0
1844.7680449747074,31.25,79.0
1844.7680449747074,32.25,76.0
1844.7680449747074,33.25,77.0
1844.7680449747074,34.25,75.0
1844.7680449747074,35.25,80.0
1844.7680449747074,36.25,77.0
1844.7680449747074,37.25,73.0
1844.7680449747074,38.25,78.0
1844.7680449747074,39.25,77.0
1844.7680449747074,40.25,76.0
1844.7680449747074,41.25,77.0
1844.7680449747074,42.25,75.0
1844.7680449747074,43.25,76.0
1844.7680449747074,44.25,72.0
1844.7680449747074,45.25,77.0
1844.7680449747074,46.25,77.0
1844.7680449747074,47.25,76.0
1844.7680449747074,48.25,76.0
1844.7680449747074,49.25,77.0
1844.7680449747074,50.25,75.0
1844.7680449747074,51.25,80.0
1844.7680449747074,52.25,75.0
1844.7680449747074,53.25,75.0
1844.7680449747074,54.25,75.0
1844.7680449747074,55.25,79.0
1844.7680449747074,56.25,77.0
1844.7680449747074,57.25,79.0
1844.7680449747074,58.25,79.0
1844.7680449747074,59.25,78.0
1844.7680449747074,60.25,74.0
1844.7680449747074,61.25,77.0
1844.7680449747074,62.25,76.0
1844.7680449747074,63.25,77.0
1844.7680449747074,64.25,75.0
1844.7680449747074,65.25,74.0
1844.7680449747074,66.25,74.0
